error, error_dot, error_int, stamp, 
0.0024236408614931636, 0.0020122117575071628, 0.00064137551825836, 1761334676.2614052, 
0.002764820425485561, 0.0036029520925062283, 0.0007561891496497523, 1761334676.372016, 
0.0029197032497271657, 0.0023935091104570977, 0.0008172375118713199, 1761334676.462989, 
0.0023224753881714746, -0.00216504238078401, 0.0007605574370765709, 1761334676.561989, 
0.0022329614017729737, -0.0034811517935056406, 0.00072988087743973, 1761334676.6582713, 
0.0006380844258790648, -0.007807314533240403, 0.0005320464039914522, 1761334676.7668777, 
0.0010161075468409597, -0.005491548047137739, 0.000409559019612546, 1761334676.8689957, 
0.001186958826625144, 0.002769210001790871, 0.00027721705559108833, 1761334676.9620218, 
0.0012607528657517097, 0.001286776385689658, 0.0003345343285532493, 1761334677.0621548, 
0.0014863257695661622, 0.0013954266702548598, 0.0004129952389856468, 1761334677.1719818, 
0.0016433521799683957, 0.0018809919000042992, 0.0004429021582592776, 1761334677.2639127, 
0.0015590886696218744, 0.0004250587764358797, 0.0004457686617289581, 1761334677.3621252, 
0.0019241437573044454, 0.0013928342039424356, 0.0005085621170884707, 1761334677.4623148, 
0.002374713281310655, 0.003874655381242954, 0.0006148877272097239, 1761334677.572058, 
0.002274604274219741, 0.0015028030750221986, 0.0006597987915879531, 1761334677.663061, 
0.0024098081375444553, 0.00013394931495334635, 0.0006700485823960586, 1761334677.7618968, 
0.002744834563200428, 0.0023351662786237765, 0.0007439880976207179, 1761334677.8633473, 
0.002772204506466498, 0.0017770710519083633, 0.0008329524822762662, 1761334677.9720569, 
0.003140755089204426, 0.002152024105226466, 0.0008643014481751713, 1761334678.0630057, 
0.003188972214500276, 0.0022699259051660037, 0.0008639587942987768, 1761334678.1618974, 
0.003323153167231873, 0.0009135794715837544, 0.0009607409129546157, 1761334678.2620635, 
0.0033700813076656118, 0.0008834548760619669, 0.0010375543444728, 1761334678.3718817, 
0.0034438797155571725, 0.000619066686154234, 0.001017951768842776, 1761334678.4629002, 
0.003324832786179243, -0.00019430274345915517, 0.0009645677958739294, 1761334678.5621545, 
0.003558243250188326, 0.0005721328549454381, 0.001026735858047171, 1761334678.661746, 
0.0034678084881304048, 0.0007615732813861393, 0.0010858400140988046, 1761334678.7719607, 
0.00391394289324134, 0.002025345389305482, 0.0011038479034132112, 1761334678.8635464, 
0.003516681740336154, 0.00041632961661051526, 0.0010350930716659286, 1761334678.9619133, 
0.003364474055831291, -0.00278008759775306, 0.0010708604634400197, 1761334679.061944, 
0.0034758438113866056, -0.00025441802542247203, 0.001087461774649554, 1761334679.1719089, 
0.003451477823323722, 0.0003725191177901263, 0.0010341818963495494, 1761334679.262916, 
0.0032527575677712855, -0.0011375147341346156, 0.0009671397289163103, 1761334679.3619153, 
0.0029925135267493534, -0.002302291637752918, 0.0009657836931079433, 1761334679.4621136, 
0.002795107637564653, -0.0021967678690701757, 0.0009496803632870318, 1761334679.572013, 
0.0028047616422801807, -0.0008450250543706818, 0.0008627080652767604, 1761334679.6629212, 
0.0025457123666470438, -0.0012546326662061181, 0.0007736422115916282, 1761334679.7619667, 
0.002358448548905792, -0.002246109731900468, 0.0007663663627674429, 1761334679.861747, 
0.0024157513908786483, -0.0006783876653086681, 0.0007685233721230074, 1761334679.9719481, 
0.0020843321331239393, -0.0015597879259302365, 0.0006901789692008722, 1761334680.0630085, 
0.0019763164550466394, -0.00236739671402657, 0.0006142336711597903, 1761334680.1616318, 
0.001556336901416262, -0.002649855132825138, 0.0005575197336253583, 1761334680.2615204, 
0.0012514218355988067, -0.0034797878856851366, 0.0005036713998265532, 1761334680.3721936, 
0.0016274112094445776, 0.0006942943173498654, 0.0004466456921461257, 1761334680.4629314, 
0.0011409533807262985, -0.0003850855030450083, 0.00038134704251916146, 1761334680.5619285, 
0.0008239541631414663, -0.004034083970248858, 0.0003583235665152561, 1761334680.6624255, 
0.0005088623872356225, -0.0030133970367258495, 0.0002599812145534904, 1761334680.7721188, 
0.0004947731407335476, -0.001513814985747181, 0.00018322176325197967, 1761334680.8629322, 
0.0004370178736562621, -0.00036909619297231946, 0.0001367691185953097, 1761334680.9619896, 
0.0004832013268751537, -5.9789455495399136e-05, 0.00014058308247772477, 1761334681.0616372, 
0.0006494042904061968, 0.0009850596700811823, 0.0001647793299272596, 1761334681.17195, 
0.0007381785835738858, 0.0012355680023703871, 0.0001892822553206966, 1761334681.2639933, 
0.0009857305073893616, 0.001745851457922428, 0.00022546184018807118, 1761334681.3619475, 
0.0013959595183105245, 0.0033249454056015195, 0.0003080244998789865, 1761334681.461453, 
0.0014836293076173354, 0.002457102750318767, 0.0004063709553823262, 1761334681.5722127, 
0.0012481496859140255, -0.000901798108716994, 0.0004158668420142741, 1761334681.6629517, 
0.0014287205502320202, -0.0003854587470622871, 0.00039467498648204776, 1761334681.7619374, 
0.0014448745908382478, 0.0009920534671248214, 0.00041220408713064916, 1761334681.8629663, 
0.0018787951044086405, 0.0020707393101753596, 0.0004990260588910011, 1761334681.9719481, 
0.00194968542196404, 0.0023846304232900263, 0.0005246488216625558, 1761334682.061947, 
0.0020509952767509138, 0.0009206605910021973, 0.0005472353529555453, 1761334682.1580992, 
0.002269501805970717, 0.0016175289813060948, 0.0006154789138258863, 1761334682.2582664, 
0.0028203115212675997, 0.003511987311418414, 0.0007637482226537292, 1761334682.37201, 
0.0032019493395226894, 0.004519310178294395, 0.0008486410095551874, 1761334682.4629614, 
0.002732959884901302, -0.00027120860170324994, 0.0008314227806220947, 1761334682.5619361, 
0.0026397088379259337, -0.0028352763428925766, 0.0008532663399378835, 1761334682.661983, 
0.0027058079880731673, -0.00016529695231544975, 0.0008480004066329136, 1761334682.7718768, 
0.0029342217761163486, 0.0015546396662269584, 0.0008320117603918484, 1761334682.8629584, 
0.0031197298207711606, 0.0021909139660528003, 0.0008324848646462051, 1761334682.9619472, 
0.0032479658297211193, 0.0015728921065900872, 0.0009293675230124846, 1761334683.0627809, 
0.0030718036059006106, -0.00017063273627572451, 0.0009913674519291702, 1761334683.1719935, 
0.0029837827424436542, -0.0012850463503544616, 0.0009358513191663872, 1761334683.2639625, 
0.0027570256174004196, -0.001681611911631717, 0.0008204957298825545, 1761334683.3582032, 
0.0028135727047018094, -0.0009168922905239526, 0.0008256511442267839, 1761334683.4569983, 
0.0030975479178119592, 0.0015821851028629407, 0.0009030190134160813, 1761334683.5665567, 
0.003196634742922209, 0.0018130345544371106, 0.0009352789277318246, 1761334683.6623793, 
